Date,price,volume,return_value,indication
2012/03/08,5933,1803,1.01889061,1
2012/03/09,6021,1827,1.01483229,1
2012/03/10,"","","",0
2012/03/11,"","","",0
2012/03/12,6009,1822,.99800698,1
2012/03/13,6018,1822,1.00149775,1
2012/03/14,6120,1853,1.01694915,1
2012/03/15,6161,1864,1.00669935,1
2012/03/16,6190,1874,1.00470703,1
2012/03/17,"","","",0
2012/03/18,"","","",0
2012/03/19,6215,1879,1.00403877,1
2012/03/20,"","","",0
2012/03/21,6127,1849,.98584071,1
2012/03/22,6145,1854,1.00293782,1
2012/03/23,6072,1832,.98812042,1
2012/03/24,"","","",0
2012/03/25,"","","",0
2012/03/26,6091,1837,1.00312912,1
2012/03/27,6233,1881,1.02331308,1
2012/03/28,6250,1896,1.00272742,1
2012/03/29,6189,1897,.99024,1
2012/03/30,6172,1890,.99725319,1
2012/03/31,"","","",0
2012/04/01,"","","",0
2012/04/02,6203,1900,1.00502268,1
2012/04/03,6171,1888,.99484121,1
2012/04/04,6061,1854,.98217469,1
2012/04/05,6039,1848,.99637024,1
2012/04/06,5974,1830,.98923663,1
2012/04/07,"","","",0
2012/04/08,"","","",0
2012/04/09,5882,1802,.98459993,1
2012/04/10,5882,1802,1,1
2012/04/11,5842,1790,.99319959,1
2012/04/12,5872,1800,1.00513523,1
2012/04/13,5908,1811,1.00613079,1
2012/04/14,"","","",0
2012/04/15,"","","",0
2012/04/16,5813,1782,.98392011,1
2012/04/17,5800,1778,.99776363,1
2012/04/18,5937,1821,1.02362069,1
2012/04/19,5927,1819,.99831565,1
2012/04/20,5922,1819,.9991564,1
2012/04/21,"","","",0
2012/04/22,"","","",0
2012/04/23,5895,1813,.99544073,1
2012/04/24,5860,1802,.99406277,1
2012/04/25,5889,1810,1.00494881,1
2012/04/26,5908,1815,1.00322635,1
2012/04/27,5868,1805,.99322952,1
2012/04/28,"","","",0
2012/04/29,"","","",0
2012/04/30,"","","",0
2012/05/01,5726,1773,.97580095,1
2012/05/02,5743,1799,1.00296891,1
2012/05/03,"","","",0
2012/05/04,"","","",0
2012/05/05,"","","",0
2012/05/06,"","","",0
2012/05/07,5579,1747,.9714435,1
2012/05/08,5612,1758,1.00591504,1
2012/05/09,5535,1734,.9862794,1
2012/05/10,5538,1735,1.00054201,1
2012/05/11,5519,1730,.99656916,1
2012/05/12,"","","",0
2012/05/13,"","","",0
2012/05/14,5500,1725,.99655735,1
2012/05/15,5421,1700,.98563636,1
2012/05/16,5355,1682,.98782512,1
2012/05/17,5430,1700,1.0140056,1
2012/05/18,5257,1644,.96813996,1
2012/05/19,"","","",0
2012/05/20,"","","",0
2012/05/21,5232,1634,.99524444,1
2012/05/22,5307,1658,1.01433486,1
2012/05/23,5222,1635,.98398342,1
2012/05/24,5228,1637,1.00114899,1
2012/05/25,5214,1634,.99732211,1
2012/05/26,"","","",0
2012/05/27,"","","",0
2012/05/28,5205,1627,.99827388,1
2012/05/29,5263,1648,1.01114313,1
2012/05/30,5235,1668,.99467984,1
2012/05/31,5198,1658,.99293219,1
2012/06/01,5106,1628,.98230088,1
2012/06/02,"","","",0
2012/06/03,"","","",0
2012/06/04,4988,1590,.97688993,1
2012/06/05,5082,1620,1.01884523,1
2012/06/06,5158,1642,1.01495474,1
2012/06/07,5243,1669,1.01647926,1
2012/06/08,5150,1644,.98226206,1
2012/06/09,"","","",0
2012/06/10,"","","",0
2012/06/11,5253,1675,1.02,1
2012/06/12,5215,1664,.99276604,1
2012/06/13,5232,1673,1.00325983,1
2012/06/14,5219,1669,.99751529,1
2012/06/15,5225,1670,1.00114965,1
2012/06/16,"","","",0
2012/06/17,"","","",0
2012/06/18,5330,1703,1.02009569,1
2012/06/19,5292,1691,.99287054,1
2012/06/20,5379,1719,1.01643991,1
2012/06/21,5417,1732,1.00706451,1
2012/06/22,5386,1724,.99427728,1
2012/06/23,"","","",0
2012/06/24,"","","",0
2012/06/25,5339,1708,.99127367,1
2012/06/26,5291,1692,.99100955,1
2012/06/27,5342,1710,1.00963901,1
2012/06/28,5441,1750,1.01853238,1
2012/06/29,5515,1795,1.01360044,1
2012/06/30,"","","",0
2012/07/01,"","","",0
2012/07/02,5509,1793,.99891206,1
2012/07/03,5569,1810,1.01089127,1
2012/07/04,5577,1821,1.00143652,1
2012/07/05,5579,1822,1.00035862,1
2012/07/06,5550,1808,.99480194,1
2012/07/07,"","","",0
2012/07/08,"","","",0
2012/07/09,5476,1781,.98666667,1
2012/07/10,5426,1762,.99086925,1
2012/07/11,5421,1756,.99907851,1
2012/07/12,5342,1729,.98542704,1
2012/07/13,5347,1731,1.00093598,1
2012/07/14,"","","",0
2012/07/15,"","","",0
2012/07/16,"","","",0
2012/07/17,5328,1723,.99644661,1
2012/07/18,5309,1717,.99643393,1
2012/07/19,5373,1739,1.012055,1
2012/07/20,5288,1712,.98418016,1
2012/07/21,"","","",0
2012/07/22,"","","",0
2012/07/23,5186,1681,.98071104,1
2012/07/24,5161,1671,.99517933,1
2012/07/25,5073,1640,.98294904,1
2012/07/26,5151,1667,1.01537552,1
2012/07/27,5257,1705,1.02057853,1
2012/07/28,"","","",0
2012/07/29,"","","",0
2012/07/30,5297,1729,1.0076089,1
2012/07/31,5329,1764,1.00604116,1
2012/08/01,5280,1749,.99080503,1
2012/08/02,5316,1764,1.00681818,1
2012/08/03,5256,1744,.98871332,1
2012/08/04,"","","",0
2012/08/05,"","","",0
2012/08/06,5342,1773,1.01636225,1
2012/08/07,5403,1794,1.01141894,1
2012/08/08,5406,1794,1.00055525,1
2012/08/09,5432,1803,1.00480947,1
2012/08/10,5397,1791,.9935567,1
2012/08/11,"","","",0
2012/08/12,"","","",0
2012/08/13,5399,1794,1.00037058,1
2012/08/14,5407,1798,1.00148176,1
2012/08/15,5389,1792,.99667098,1
2012/08/16,5481,1822,1.01707181,1
2012/08/17,5533,1840,1.00948732,1
2012/08/18,"","","",0
2012/08/19,"","","",0
2012/08/20,5519,1835,.99746973,1
2012/08/21,5528,1838,1.00163073,1
2012/08/22,5504,1830,.99565847,1
2012/08/23,5520,1833,1.00290698,1
2012/08/24,5458,1813,.98876812,1
2012/08/25,"","","",0
2012/08/26,"","","",0
2012/08/27,5443,1808,.99725174,1
2012/08/28,5368,1783,.98622083,1
2012/08/29,5402,1822,1.00633383,1
2012/08/30,5356,1807,.99148464,1
2012/08/31,5253,1772,.98076923,1
2012/09/01,"","","",0
2012/09/02,"","","",0
2012/09/03,5229,1763,.99543118,1
2012/09/04,5235,1764,1.00114745,1
2012/09/05,5165,1738,.98662846,1
2012/09/06,5174,1740,1.0017425,1
2012/09/07,5299,1784,1.02415926,1
2012/09/08,"","","",0
2012/09/09,"","","",0
2012/09/10,5304,1785,1.00094357,1
2012/09/11,5255,1769,.99076169,1
2012/09/12,5322,1791,1.01274976,1
2012/09/13,5337,1796,1.00281849,1
2012/09/14,5456,1836,1.02229717,1
2012/09/15,"","","",0
2012/09/16,"","","",0
2012/09/17,"","","",0
2012/09/18,5453,1835,.99945015,1
2012/09/19,5506,1853,1.00971942,1
2012/09/20,5435,1832,.98710498,1
2012/09/21,5451,1835,1.00294388,1
2012/09/22,"","","",0
2012/09/23,"","","",0
2012/09/24,5425,1826,.99523023,1
2012/09/25,5451,1834,1.00479263,1
2012/09/26,5403,1817,.99119428,1
2012/09/27,5406,1820,1.00055525,1
2012/09/28,5350,1822,.98964114,1
2012/09/29,"","","",0
2012/09/30,"","","",0
2012/10/01,5311,1828,.99271028,1
2012/10/02,5300,1824,.99792883,1
2012/10/03,5274,1815,.99509434,1
2012/10/04,5353,1842,1.01497914,1
2012/10/05,5370,1848,1.00317579,1
2012/10/06,"","","",0
2012/10/07,"","","",0
2012/10/08,"","","",0
2012/10/09,5307,1826,.98826816,1
2012/10/10,5240,1803,.98737516,1
2012/10/11,5223,1797,.99675573,1
2012/10/12,5269,1813,1.0088072,1
2012/10/13,"","","",0
2012/10/14,"","","",0
2012/10/15,5303,1824,1.00645284,1
2012/10/16,5376,1849,1.01376579,1
2012/10/17,5420,1865,1.00818452,1
2012/10/18,5513,1896,1.01715867,1
2012/10/19,5522,1899,1.0016325,1
2012/10/20,"","","",0
2012/10/21,"","","",0
2012/10/22,5515,1896,.99873234,1
2012/10/23,5488,1887,.99510426,1
2012/10/24,5449,1873,.99289359,1
2012/10/25,5517,1896,1.01247935,1
2012/10/26,5444,1871,.98676817,1
2012/10/27,"","","",0
2012/10/28,"","","",0
2012/10/29,5431,1869,.99761205,1
2012/10/30,5388,1861,.99208249,1
2012/10/31,5454,1903,1.01224944,1
2012/11/01,5463,1902,1.00165017,1
2012/11/02,5519,1922,1.01025078,1
2012/11/03,"","","",0
2012/11/04,"","","",0
2012/11/05,5490,1904,.99474542,1
2012/11/06,5470,1891,.99635701,1
2012/11/07,5474,1892,1.00073126,1
2012/11/08,5406,1868,.98757764,1
2012/11/09,5382,1859,.99556049,1
2012/11/10,"","","",0
2012/11/11,"","","",0
2012/11/12,5317,1835,.98792271,1
2012/11/13,5312,1832,.99905962,1
2012/11/14,5307,1829,.99905873,1
2012/11/15,5426,1869,1.02242321,1
2012/11/16,5535,1907,1.02008846,1
2012/11/17,"","","",0
2012/11/18,"","","",0
2012/11/19,5618,1937,1.01499548,1
2012/11/20,5607,1931,.99804201,1
2012/11/21,5638,1941,1.0055288,1
2012/11/22,5700,1966,1.01099681,1
2012/11/23,"","","",0
2012/11/24,"","","",0
2012/11/25,"","","",0
2012/11/26,5715,1974,1.00263158,1
2012/11/27,5723,1980,1.00139983,1
2012/11/28,5653,1969,.98776865,1
2012/11/29,5719,2009,1.01167522,1
2012/11/30,5733,2014,1.00244798,1
2012/12/01,"","","",0
2012/12/02,"","","",0
2012/12/03,5751,2018,1.00313972,1
2012/12/04,5740,2015,.99808729,1
2012/12/05,5734,2010,.9989547,1
2012/12/06,5780,2026,1.00802232,1
2012/12/07,5771,2022,.99844291,1
2012/12/08,"","","",0
2012/12/09,"","","",0
2012/12/10,5747,2014,.99584128,1
2012/12/11,5730,2008,.99704193,1
2012/12/12,5780,2025,1.008726,1
2012/12/13,5841,2045,1.01055363,1
2012/12/14,5846,2045,1.00085602,1
2012/12/15,"","","",0
2012/12/16,"","","",0
2012/12/17,5886,2065,1.00684229,1
2012/12/18,5972,2094,1.01461094,1
2012/12/19,6137,2150,1.02762894,1
2012/12/20,6131,2146,.99902232,1
2012/12/21,6094,2135,.9939651,1
2012/12/22,"","","",0
2012/12/23,"","","",0
2012/12/24,"","","",0
2012/12/25,6125,2147,1.00508697,1
2012/12/26,6202,2174,1.01257143,1
2012/12/27,6256,2193,1.00870687,1
2012/12/28,6306,2236,1.00799233,1
2012/12/29,"","","",0
2012/12/30,"","","",0
2012/12/31,"","","",0
2013/01/01,"","","",0
2013/01/02,"","","",0
2013/01/03,"","","",0
2013/01/04,6509,2327,1.03219156,1
2013/01/05,"","","",0
2013/01/06,"","","",0
2013/01/07,6465,2314,.99324013,1
2013/01/08,6367,2281,.98484145,1
2013/01/09,6415,2298,1.00753887,1
2013/01/10,6489,2324,1.01153546,1
2013/01/11,6553,2361,1.00986284,1
2013/01/12,"","","",0
2013/01/13,"","","",0
2013/01/14,"","","",0
2013/01/15,6583,2375,1.00457806,1
2013/01/16,6445,2329,.97903691,1
2013/01/17,6459,2316,1.00217223,1
2013/01/18,6602,2367,1.02213965,1
2013/01/19,"","","",0
2013/01/20,"","","",0
2013/01/21,6566,2354,.99454711,1
2013/01/22,6538,2348,.99573561,1
2013/01/23,6431,2313,.98363414,1
2013/01/24,6506,2341,1.01166226,1
2013/01/25,6627,2385,1.01859822,1
2013/01/26,"","","",0
2013/01/27,"","","",0
2013/01/28,6612,2382,.99773653,1
2013/01/29,6679,2408,1.01013309,1
2013/01/30,6768,2465,1.01332535,1
2013/01/31,6822,2483,1.00797872,1
2013/02/01,6847,2493,1.00366461,1
2013/02/02,"","","",0
2013/02/03,"","","",0
2013/02/04,6967,2535,1.01752592,1
2013/02/05,6850,2493,.98320655,1
2013/02/06,7062,2567,1.03094891,1
2013/02/07,7064,2571,1.00028321,1
2013/02/08,6982,2542,.98839185,1
2013/02/09,"","","",0
2013/02/10,"","","",0
2013/02/11,"","","",0
2013/02/12,7053,2579,1.01016901,1
2013/02/13,6968,2554,.98794839,1
2013/02/14,6939,2542,.99583812,1
2013/02/15,6846,2511,.98659749,1
2013/02/16,"","","",0
2013/02/17,"","","",0
2013/02/18,6987,2562,1.02059597,1
2013/02/19,6985,2558,.99971375,1
2013/02/20,7046,2581,1.008733,1
2013/02/21,6957,2550,.98736872,1
2013/02/22,6948,2553,.99870634,1
2013/02/23,"","","",0
2013/02/24,"","","",0
2013/02/25,7083,2601,1.01943005,1
2013/02/26,6984,2564,.98602287,1
2013/02/27,6884,2525,.98568156,1
2013/02/28,7017,2582,1.01932016,1
2013/03/01,7090,2626,1.01040331,1
2013/03/02,"","","",0
2013/03/03,"","","",0
2013/03/04,7140,2645,1.00705219,1
2013/03/05,7107,2636,.99537815,1
2013/03/06,7216,2674,1.01533699,1
2013/03/07,7224,2676,1.00110865,1
2013/03/08,7357,2726,1.01841085,1
2013/03/09,"","","",0
2013/03/10,"","","",0
2013/03/11,7505,2786,1.0201169,1
2013/03/12,7463,2773,.99440373,1
2013/03/13,7449,2766,.99812408,1
2013/03/14,7490,2781,1.00550409,1
2013/03/15,7568,2827,1.01041389,1
2013/03/16,"","","",0
2013/03/17,"","","",0
2013/03/18,7397,2777,.97740486,1
2013/03/19,7536,2826,1.0187914,1
2013/03/20,"","","",0
2013/03/21,7606,2851,1.00928875,1
2013/03/22,7448,2791,.97922693,1
2013/03/23,"","","",0
2013/03/24,"","","",0
2013/03/25,7546,2826,1.01315789,1
2013/03/26,7496,2809,.99337397,1
2013/03/27,7601,2853,1.01400747,1
2013/03/28,7535,2836,.99131693,1
2013/03/29,7515,2846,.99734572,1
2013/03/30,"","","",0
2013/03/31,"","","",0
2013/04/01,7251,2749,.96487026,1
2013/04/02,7226,2739,.9965522,1
2013/04/03,7310,2764,1.01162469,1
2013/04/04,7513,2840,1.02777018,1
2013/04/05,7739,2919,1.03008119,1
2013/04/06,"","","",0
2013/04/07,"","","",0
2013/04/08,8002,3017,1.03398372,1
2013/04/09,7987,3012,.99812547,1
2013/04/10,8113,3054,1.01577564,1
2013/04/11,8337,3141,1.02761001,1
2013/04/12,8362,3150,1.00299868,1
2013/04/13,"","","",0
2013/04/14,"","","",0
2013/04/15,8229,3103,.98409471,1
2013/04/16,8102,3059,.98456678,1
2013/04/17,8242,3118,1.01727968,1
2013/04/18,8152,3084,.98908032,1
2013/04/19,8191,3101,1.0047841,1
2013/04/20,"","","",0
2013/04/21,"","","",0
2013/04/22,8331,3156,1.01709193,1
2013/04/23,8302,3147,.99651903,1
2013/04/24,8450,3186,1.01782703,1
2013/04/25,8514,3210,1.00757396,1
2013/04/26,8442,3181,.99154334,1
2013/04/27,"","","",0
2013/04/28,"","","",0
2013/04/29,"","","",0
2013/04/30,8470,3190,1.00331675,1
2013/05/01,8436,3172,.99598583,1
2013/05/02,8387,3170,.99419156,1
2013/05/03,"","","",0
2013/05/04,"","","",0
2013/05/05,"","","",0
2013/05/06,"","","",0
2013/05/07,8637,3268,1.02980804,1
2013/05/08,8655,3274,1.00208406,1
2013/05/09,8549,3229,.98775274,1
2013/05/10,8745,3298,1.02292666,1
2013/05/11,"","","",0
2013/05/12,"","","",0
2013/05/13,8938,3368,1.02206975,1
2013/05/14,8909,3357,.99675543,1
2013/05/15,9084,3409,1.01964306,1
2013/05/16,9044,3395,.99559665,1
2013/05/17,9120,3423,1.00840336,1
2013/05/18,"","","",0
2013/05/19,"","","",0
2013/05/20,9222,3473,1.01118421,1
2013/05/21,9210,3473,.99869876,1
2013/05/22,9236,3484,1.00282302,1
2013/05/23,8619,3258,.93319619,1
2013/05/24,8645,3269,1.00301659,1
2013/05/25,"","","",0
2013/05/26,"","","",0
2013/05/27,8345,3158,.96529786,1
2013/05/28,8489,3195,1.01725584,1
2013/05/29,8545,3257,1.00659677,1
2013/05/30,8218,3139,.96173201,1
2013/05/31,8216,3140,.99975663,1
2013/06/01,"","","",0
2013/06/02,"","","",0
2013/06/03,7928,3028,.96494645,1
2013/06/04,8142,3110,1.02699294,1
2013/06/05,7898,3014,.97003193,1
2013/06/06,7763,2962,.98290707,1
2013/06/07,7647,2923,.98505732,1
2013/06/08,"","","",0
2013/06/09,"","","",0
2013/06/10,8067,3079,1.0549235,1
2013/06/11,8006,3047,.99243833,1
2013/06/12,7960,3021,.99425431,1
2013/06/13,7591,2886,.95364322,1
2013/06/14,7686,2916,1.01251482,1
2013/06/15,"","","",0
2013/06/16,"","","",0
2013/06/17,7880,2989,1.0252407,1
2013/06/18,7917,3001,1.00469543,1
2013/06/19,8081,3065,1.02071492,1
2013/06/20,7987,3027,.98836778,1
2013/06/21,8037,3051,1.00626017,1
2013/06/22,"","","",0
2013/06/23,"","","",0
2013/06/24,7962,3022,.99066816,1
2013/06/25,7882,2989,.98995227,1
2013/06/26,7830,2968,.99340269,1
2013/06/27,8061,3056,1.02950192,1
2013/06/28,8299,3157,1.02952487,1
2013/06/29,"","","",0
2013/06/30,"","","",0
2013/07/01,8435,3225,1.01638752,1
2013/07/02,8589,3288,1.01825726,1
2013/07/03,8604,3305,1.00174642,1
2013/07/04,8580,3292,.9972106,1
2013/07/05,8737,3348,1.01829837,1
2013/07/06,"","","",0
2013/07/07,"","","",0
2013/07/08,8618,3308,.98637976,1
2013/07/09,8828,3392,1.0243676,1
2013/07/10,8812,3380,.99818758,1
2013/07/11,8815,3381,1.00034044,1
2013/07/12,8874,3404,1.00669314,1
2013/07/13,"","","",0
2013/07/14,"","","",0
2013/07/15,"","","",0
2013/07/16,8935,3426,1.00687401,1
2013/07/17,8951,3432,1.00179071,1
2013/07/18,8995,3432,1.00491565,1
2013/07/19,8934,3418,.99321845,1
2013/07/20,"","","",0
2013/07/21,"","","",0
2013/07/22,8974,3428,1.00447728,1
2013/07/23,9005,3438,1.00345442,1
2013/07/24,8977,3414,.99689062,1
2013/07/25,8853,3369,.98618692,1
2013/07/26,8597,3267,.97108325,1
2013/07/27,"","","",0
2013/07/28,"","","",0
2013/07/29,8304,3155,.96591834,1
2013/07/30,8450,3216,1.01758189,1
2013/07/31,8348,3197,.98792899,1
2013/08/01,8595,3291,1.02958793,1
2013/08/02,8823,3379,1.02652705,1
2013/08/03,"","","",0
2013/08/04,"","","",0
2013/08/05,8725,3340,.98889267,1
2013/08/06,8791,3359,1.00756447,1
2013/08/07,8514,3253,.9684905,1
2013/08/08,8398,3216,.98637538,1
2013/08/09,8397,3217,.99988092,1
2013/08/10,"","","",0
2013/08/11,"","","",0
2013/08/12,8339,3196,.99309277,1
2013/08/13,8512,3272,1.02074589,1
2013/08/14,8607,3310,1.01116071,1
2013/08/15,8466,3261,.98361799,1
2013/08/16,8403,3237,.99255847,1
2013/08/17,"","","",0
2013/08/18,"","","",0
2013/08/19,8456,3261,1.00630727,1
2013/08/20,8288,3196,.98013245,1
2013/08/21,8260,3185,.99662162,1
2013/08/22,8236,3177,.99709443,1
2013/08/23,8397,3234,1.01954832,1
2013/08/24,"","","",0
2013/08/25,"","","",0
2013/08/26,8391,3232,.99928546,1
2013/08/27,8332,3211,.99296866,1
2013/08/28,8184,3164,.98223716,1
2013/08/29,8206,3196,1.00268817,1
2013/08/30,8118,3160,.98927614,1
2013/08/31,"","","",0
2013/09/01,"","","",0
2013/09/02,8199,3191,1.00997783,1
2013/09/03,8432,3275,1.0284181,1
2013/09/04,8484,3295,1.00616698,1
2013/09/05,8489,3289,1.00058934,1
2013/09/06,8427,3262,.99269643,1
2013/09/07,"","","",0
2013/09/08,"","","",0
2013/09/09,8592,3318,1.01957992,1
2013/09/10,8723,3369,1.01524674,1
2013/09/11,8728,3370,1.0005732,1
2013/09/12,8693,3364,.99598992,1
2013/09/13,8684,3364,.99896468,1
2013/09/14,"","","",0
2013/09/15,"","","",0
2013/09/16,"","","",0
2013/09/17,8652,3356,.99631506,1
2013/09/18,8731,3389,1.00913084,1
2013/09/19,8892,3451,1.01844004,1
2013/09/20,8926,3523,1.00382366,1
2013/09/21,"","","",0
2013/09/22,"","","",0
2013/09/23,"","","",0
2013/09/24,8885,3501,.99540668,1
2013/09/25,8869,3509,.99819921,1
2013/09/26,8985,3553,1.01307926,1
2013/09/27,8951,3543,.99621592,1
2013/09/28,"","","",0
2013/09/29,"","","",0
2013/09/30,8745,3475,.97698581,1
2013/10/01,8730,3489,.99828473,1
2013/10/02,8594,3435,.98442153,1
2013/10/03,8594,3434,1,1
2013/10/04,8534,3410,.99301838,1
2013/10/05,"","","",0
2013/10/06,"","","",0
2013/10/07,8409,3357,.98535271,1
2013/10/08,8433,3363,1.00285408,1
2013/10/09,8577,3416,1.01707577,1
2013/10/10,8644,3442,1.00781159,1
2013/10/11,8782,3499,1.01596483,1
2013/10/12,"","","",0
2013/10/13,"","","",0
2013/10/14,"","","",0
2013/10/15,8786,3513,1.00045548,1
2013/10/16,8770,3505,.99817892,1
2013/10/17,8838,3532,1.00775371,1
2013/10/18,8817,3524,.9976239,1
2013/10/19,"","","",0
2013/10/20,"","","",0
2013/10/21,8845,3531,1.00317568,1
2013/10/22,8864,3535,1.00214811,1
2013/10/23,8743,3485,.98634928,1
2013/10/24,8793,3500,1.00571886,1
2013/10/25,8615,3429,.97975662,1
2013/10/26,"","","",0
2013/10/27,"","","",0
2013/10/28,8754,3486,1.01613465,1
2013/10/29,8711,3473,.99508796,1
2013/10/30,8804,3540,1.01067616,1
2013/10/31,8717,3505,.99011813,1
2013/11/01,8650,3474,.99231387,1
2013/11/02,"","","",0
2013/11/03,"","","",0
2013/11/04,"","","",0
2013/11/05,8663,3479,1.00150289,1
2013/11/06,8733,3508,1.00808034,1
2013/11/07,8689,3489,.99496164,1
2013/11/08,8640,3470,.99436069,1
2013/11/09,"","","",0
2013/11/10,"","","",0
2013/11/11,8714,3502,1.00856481,1
2013/11/12,8865,3562,1.01732844,1
2013/11/13,8846,3558,.99785674,1
2013/11/14,8933,3601,1.00983495,1
2013/11/15,9082,3658,1.01667973,1
2013/11/16,"","","",0
2013/11/17,"","","",0
2013/11/18,9124,3656,1.00462453,1
2013/11/19,9081,3633,.99528715,1
2013/11/20,9052,3622,.99680652,1
2013/11/21,9136,3647,1.00927972,1
2013/11/22,9136,3650,1,1
2013/11/23,"","","",0
2013/11/24,"","","",0
2013/11/25,9183,3662,1.00514448,1
2013/11/26,9145,3644,.99586192,1
2013/11/27,9095,3610,.99453253,1
2013/11/28,9203,3655,1.01187466,1
2013/11/29,9188,3665,.9983701,1
2013/11/30,"","","",0
2013/12/01,"","","",0
2013/12/02,9213,3670,1.00272094,1
2013/12/03,9213,3667,1,1
2013/12/04,9063,3599,.98371866,1
2013/12/05,8981,3566,.99095222,1
2013/12/06,9020,3581,1.0043425,1
2013/12/07,"","","",0
2013/12/08,"","","",0
2013/12/09,9163,3638,1.01585366,1
2013/12/10,9202,3654,1.00425625,1
2013/12/11,9165,3638,.99597913,1
2013/12/12,9129,3634,.99607201,1
2013/12/13,9098,3624,.99660423,1
2013/12/14,"","","",0
2013/12/15,"","","",0
2013/12/16,8988,3580,.98790943,1
2013/12/17,9060,3609,1.00801068,1
2013/12/18,9178,3654,1.01302428,1
2013/12/19,9242,3679,1.0069732,1
2013/12/20,9235,3688,.99924259,1
2013/12/21,"","","",0
2013/12/22,"","","",0
2013/12/23,"","","",0
2013/12/24,9201,3674,.99631835,1
2013/12/25,9212,3674,1.00119552,1
2013/12/26,9385,3741,1.01877985,1
2013/12/27,9474,3763,1.00948322,1
2013/12/28,"","","",0
2013/12/29,"","","",0
2013/12/30,9570,3993,1.010133,1
2013/12/31,"","","",0
2014/01/01,"","","",0
2014/01/02,"","","",0
2014/01/03,"","","",0
2014/01/04,"","","",0
2014/01/05,"","","",0
2014/01/06,9490,3964,.99164054,1
2014/01/07,9425,3938,.99315068,1
2014/01/08,9601,4011,1.01867374,1
2014/01/09,9534,3986,.99302156,1
2014/01/10,9569,4004,1.00367107,1
2014/01/11,"","","",0
2014/01/12,"","","",0
2014/01/13,"","","",0
2014/01/14,9351,3912,.9772181,1
2014/01/15,9531,3997,1.01924928,1
2014/01/16,9523,3984,.99916063,1
2014/01/17,9549,3999,1.00273023,1
2014/01/18,"","","",0
2014/01/19,"","","",0
2014/01/20,9535,3993,.99853388,1
2014/01/21,9537,3983,1.00020975,1
2014/01/22,9557,3990,1.0020971,1
2014/01/23,9478,3963,.99173381,1
2014/01/24,9315,3894,.98280228,1
2014/01/25,"","","",0
2014/01/26,"","","",0
2014/01/27,9054,3787,.97198068,1
2014/01/28,9003,3761,.99436713,1
2014/01/29,9234,3889,1.02565811,1
2014/01/30,8987,3791,.97325103,1
2014/01/31,8952,3780,.99610549,1
2014/02/01,"","","",0
2014/02/02,"","","",0
2014/02/03,8775,3702,.98022788,1
2014/02/04,8358,3529,.95247863,1
2014/02/05,8562,3611,1.02440775,1
2014/02/06,8568,3610,1.00070077,1
2014/02/07,8781,3705,1.02485994,1
2014/02/08,"","","",0
2014/02/09,"","","",0
2014/02/10,8890,3753,1.01241316,1
2014/02/11,"","","",0
2014/02/12,8996,3804,1.01192351,1
2014/02/13,8874,3752,.98643842,1
2014/02/14,8746,3697,.98557584,1
2014/02/15,"","","",0
2014/02/16,"","","",0
2014/02/17,8783,3709,1.00423051,1
2014/02/18,9031,3817,1.02823637,1
2014/02/19,8990,3799,.99546008,1
2014/02/20,8801,3720,.97897664,1
2014/02/21,8986,3798,1.02102034,1
2014/02/22,"","","",0
2014/02/23,"","","",0
2014/02/24,8955,3783,.99655019,1
2014/02/25,9046,3822,1.01016192,1
2014/02/26,8976,3793,.99226177,1
2014/02/27,8913,3769,.99298128,1
2014/02/28,8884,3768,.99674633,1
2014/03/01,"","","",0
2014/03/02,"","","",0
2014/03/03,8768,3737,.98694282,1
2014/03/04,8821,3756,1.00604471,1
2014/03/05,8912,3786,1.01031629,1
2014/03/06,9021,3832,1.0122307,1
2014/03/07,9090,3859,1.00764882,1
2014/03/08,"","","",0
2014/03/09,"","","",0
2014/03/10,9021,3818,.99240924,1
2014/03/11,9058,3830,1.00410154,1
2014/03/12,8866,3748,.97880327,1
2014/03/13,8835,3736,.9965035,1
2014/03/14,8538,3610,.9663837,1
2014/03/15,"","","",0
2014/03/16,"","","",0
2014/03/17,8431,3561,.98746779,1
2014/03/18,8515,3593,1.00996323,1
2014/03/19,8485,3582,.99647681,1
2014/03/20,8356,3528,.9847967,1
2014/03/21,"","","",0
2014/03/22,"","","",0
2014/03/23,"","","",0
2014/03/24,8393,3550,1.00442796,1
2014/03/25,8386,3543,.99916597,1
2014/03/26,8454,3571,1.00810875,1
2014/03/27,8580,3623,1.01490419,1
2014/03/28,8665,3675,1.00990676,1
2014/03/29,"","","",0
2014/03/30,"","","",0
2014/03/31,8807,3755,1.01638777,1
2014/04/01,8824,3751,1.00193028,1
2014/04/02,8895,3780,1.00804624,1
2014/04/03,8926,3789,1.0034851,1
2014/04/04,8939,3795,1.00145642,1
2014/04/05,"","","",0
2014/04/06,"","","",0
2014/04/07,8803,3734,.98478577,1
2014/04/08,8631,3658,.98046121,1
2014/04/09,8441,3577,.97798633,1
2014/04/10,8441,3576,1,1
2014/04/11,8334,3533,.98732378,1
2014/04/12,"","","",0
2014/04/13,"","","",0
2014/04/14,8320,3528,.99832013,1
2014/04/15,8349,3547,1.00348558,1
2014/04/16,8582,3648,1.02790753,1
2014/04/17,8557,3643,.99708693,1
2014/04/18,8615,3668,1.00677808,1
2014/04/19,"","","",0
2014/04/20,"","","",0
2014/04/21,8602,3664,.998491,1
2014/04/22,8536,3635,.99232737,1
