Date,price,volume,return_value,indication
2017/07/18,16408,9720,.99448451,1
2017/07/19,16402,9720,.99963432,1
2017/07/20,16498,9795,1.00585294,1
2017/07/21,16548,9826,1.00303067,1
2017/07/22,"","","",0
2017/07/23,"","","",0
2017/07/24,16365,9720,.98894126,1
2017/07/25,16452,9789,1.00531622,1
2017/07/26,16572,9873,1.00729395,1
2017/07/27,16459,9807,.99318127,1
2017/07/28,16422,9798,.99775199,1
2017/07/29,"","","",0
2017/07/30,"","","",0
2017/07/31,16266,9761,.99050055,1
2017/08/01,16227,9750,.99760236,1
2017/08/02,16285,9793,1.00357429,1
2017/08/03,16317,9821,1.001965,1
2017/08/04,16129,9707,.98847827,1
2017/08/05,"","","",0
2017/08/06,"","","",0
2017/08/07,16284,9800,1.00961002,1
2017/08/08,16361,9848,1.00472857,1
2017/08/09,16170,9733,.9883259,1
2017/08/10,16130,9708,.99752628,1
2017/08/11,"","","",0
2017/08/12,"","","",0
2017/08/13,"","","",0
2017/08/14,15754,9496,.9766894,1
2017/08/15,15992,9645,1.01510727,1
2017/08/16,15964,9622,.99824912,1
2017/08/17,15951,9614,.99918567,1
2017/08/18,15683,9456,.98319855,1
2017/08/19,"","","",0
2017/08/20,"","","",0
2017/08/21,15630,9427,.99662054,1
2017/08/22,15614,9423,.99897633,1
2017/08/23,15869,9577,1.0163315,1
2017/08/24,15760,9513,.99313126,1
2017/08/25,15865,9580,1.00666244,1
2017/08/26,"","","",0
2017/08/27,"","","",0
2017/08/28,15807,9544,.99634415,1
2017/08/29,15770,9519,.99765926,1
2017/08/30,15891,9607,1.0076728,1
2017/08/31,16076,9778,1.01164181,1
2017/09/01,16195,9851,1.00740234,1
2017/09/02,"","","",0
2017/09/03,"","","",0
2017/09/04,16205,9837,1.00061747,1
2017/09/05,16151,9813,.9966677,1
2017/09/06,15899,9659,.98439725,1
2017/09/07,16020,9735,1.00761054,1
2017/09/08,15975,9706,.99719101,1
2017/09/09,"","","",0
2017/09/10,"","","",0
2017/09/11,15901,9660,.99536776,1
2017/09/12,16203,9832,1.01899252,1
2017/09/13,16358,9926,1.00956613,1
2017/09/14,16424,9976,1.00403472,1
2017/09/15,16331,9911,.99433755,1
2017/09/16,"","","",0
2017/09/17,"","","",0
2017/09/18,"","","",0
2017/09/19,16540,10041,1.01279775,1
2017/09/20,16544,10041,1.00024184,1
2017/09/21,16622,10083,1.0047147,1
2017/09/22,16540,10031,.99506678,1
2017/09/23,"","","",0
2017/09/24,"","","",0
2017/09/25,16602,10064,1.00374849,1
2017/09/26,16327,9911,.98343573,1
2017/09/27,16431,9973,1.00636982,1
2017/09/28,16657,10120,1.01375449,1
2017/09/29,16666,10193,1.00054031,1
2017/09/30,"","","",0
2017/10/01,"","","",0
2017/10/02,16740,10239,1.00444018,1
2017/10/03,16770,10260,1.00179211,1
2017/10/04,16772,10267,1.00011926,1
2017/10/05,16789,10320,1.00101359,1
2017/10/06,16892,10387,1.00613497,1
2017/10/07,"","","",0
2017/10/08,"","","",0
2017/10/09,"","","",0
2017/10/10,16872,10372,.99881601,1
2017/10/11,16828,10363,.99739213,1
2017/10/12,16883,10401,1.00326836,1
2017/10/13,16874,10405,.99946692,1
2017/10/14,"","","",0
2017/10/15,"","","",0
2017/10/16,16851,10395,.99863696,1
2017/10/17,16904,10428,1.00314521,1
2017/10/18,16851,10403,.99686465,1
2017/10/19,16962,10474,1.00658715,1
2017/10/20,16850,10404,.99339701,1
2017/10/21,"","","",0
2017/10/22,"","","",0
2017/10/23,17108,10560,1.01531157,1
2017/10/24,16966,10473,.99169979,1
2017/10/25,17143,10588,1.01043263,1
2017/10/26,17020,10520,.99282506,1
2017/10/27,17091,10587,1.00417156,1
2017/10/28,"","","",0
2017/10/29,"","","",0
2017/10/30,17259,10716,1.00982973,1
2017/10/31,17207,10750,.99698708,1
2017/11/01,17414,10892,1.01202999,1
2017/11/02,17424,10895,1.00057425,1
2017/11/03,"","","",0
2017/11/04,"","","",0
2017/11/05,"","","",0
2017/11/06,17657,11051,1.01337236,1
2017/11/07,17556,10995,.99427989,1
2017/11/08,17483,10946,.99584188,1
2017/11/09,17546,10985,1.0036035,1
2017/11/10,17457,10933,.99492762,1
2017/11/11,"","","",0
2017/11/12,"","","",0
2017/11/13,17516,10972,1.00337973,1
2017/11/14,17497,10965,.99891528,1
2017/11/15,17440,10922,.9967423,1
2017/11/16,17297,10816,.99180046,1
2017/11/17,17474,10933,1.01023299,1
2017/11/18,"","","",0
2017/11/19,"","","",0
2017/11/20,17477,10952,1.00017168,1
2017/11/21,17564,11002,1.00497797,1
2017/11/22,17713,11103,1.00848326,1
2017/11/23,"","","",0
2017/11/24,17587,11034,.99288658,1
2017/11/25,"","","",0
2017/11/26,"","","",0
2017/11/27,17667,11089,1.00454881,1
2017/11/28,17489,10986,.98992472,1
2017/11/29,17695,11128,1.01177883,1
2017/11/30,17605,11136,.99491382,1
2017/12/01,17714,11229,1.00619142,1
2017/12/02,"","","",0
2017/12/03,"","","",0
2017/12/04,17617,11176,.99452411,1
2017/12/05,17457,11084,.99091786,1
2017/12/06,17391,11041,.99621928,1
2017/12/07,17374,11043,.99902248,1
2017/12/08,17739,11273,1.0210084,1
2017/12/09,"","","",0
2017/12/10,"","","",0
2017/12/11,17975,11431,1.01330402,1
2017/12/12,18014,11446,1.00216968,1
2017/12/13,17960,11414,.99700233,1
2017/12/14,17876,11369,.99532294,1
2017/12/15,17746,11295,.99272768,1
2017/12/16,"","","",0
2017/12/17,"","","",0
2017/12/18,17896,11411,1.00845261,1
2017/12/19,18029,11506,1.00743183,1
2017/12/20,18040,11510,1.00061013,1
2017/12/21,18019,11491,.99883592,1
2017/12/22,18105,11565,1.00477274,1
2017/12/23,"","","",0
2017/12/24,"","","",0
2017/12/25,18102,11615,.9998343,1
2017/12/26,18120,11651,1.00099437,1
2017/12/27,18045,11603,.99586093,1
2017/12/28,18062,11634,1.00094209,1
2017/12/29,18044,11691,.99900343,1
2017/12/30,"","","",0
2017/12/31,"","","",0
2018/01/01,"","","",0
2018/01/02,"","","",0
2018/01/03,"","","",0
2018/01/04,18313,11880,1.014908,1
2018/01/05,18356,11920,1.00234806,1
2018/01/06,"","","",0
2018/01/07,"","","",0
2018/01/08,"","","",0
2018/01/09,18585,12059,1.01247548,1
2018/01/10,18496,12010,.99521119,1
2018/01/11,18348,11916,.99199827,1
2018/01/12,18418,11962,1.00381513,1
2018/01/13,"","","",0
2018/01/14,"","","",0
2018/01/15,18552,12066,1.00727549,1
2018/01/16,18572,12092,1.00107805,1
2018/01/17,18420,11993,.99181564,1
2018/01/18,18715,12252,1.0160152,1
2018/01/19,18722,12267,1.00037403,1
2018/01/20,"","","",0
2018/01/21,"","","",0
2018/01/22,18720,12292,.99989317,1
2018/01/23,18833,12375,1.00603632,1
2018/01/24,18868,12416,1.00185844,1
2018/01/25,18714,12324,.99183803,1
2018/01/26,18731,12356,1.00090841,1
2018/01/27,"","","",0
2018/01/28,"","","",0
2018/01/29,18717,12362,.99925258,1
2018/01/30,18762,12452,1.00240423,1
2018/01/31,18613,12426,.99205842,1
2018/02/01,18760,12551,1.00789771,1
2018/02/02,18774,12576,1.00074627,1
2018/02/03,"","","",0
2018/02/04,"","","",0
2018/02/05,18525,12417,.98673698,1
2018/02/06,17828,11953,.96237517,1
2018/02/07,18131,12158,1.01699574,1
2018/02/08,18151,12151,1.00110308,1
2018/02/09,17440,11628,.9608286,1
2018/02/10,"","","",0
2018/02/11,"","","",0
2018/02/12,"","","",0
2018/02/13,17754,11794,1.01800459,1
2018/02/14,17691,11762,.9964515,1
2018/02/15,17791,11823,1.00565259,1
2018/02/16,17948,11924,1.00882469,1
2018/02/17,"","","",0
2018/02/18,"","","",0
2018/02/19,17921,11926,.99849565,1
2018/02/20,17961,11961,1.00223202,1
2018/02/21,18046,12018,1.00473248,1
2018/02/22,18031,12027,.99916879,1
2018/02/23,17913,11962,.99345572,1
2018/02/24,"","","",0
2018/02/25,"","","",0
2018/02/26,18192,12186,1.01557528,1
2018/02/27,18322,12287,1.007146,1
2018/02/28,18230,12255,.99497871,1
2018/03/01,17984,12156,.98650576,1
2018/03/02,17747,12005,.98682162,1
2018/03/03,"","","",0
2018/03/04,"","","",0
2018/03/05,17678,11987,.99611202,1
2018/03/06,17991,12216,1.01770562,1
2018/03/07,18026,12239,1.00194542,1
2018/03/08,18153,12323,1.00704538,1
2018/03/09,18382,12483,1.01261499,1
2018/03/10,"","","",0
2018/03/11,"","","",0
2018/03/12,18689,12693,1.01670112,1
2018/03/13,18685,12681,.99978597,1
2018/03/14,18635,12653,.99732406,1
2018/03/15,18509,12572,.99323853,1
2018/03/16,18495,12568,.99924361,1
2018/03/17,"","","",0
2018/03/18,"","","",0
2018/03/19,18393,12526,.994485,1
2018/03/20,18179,12396,.98836514,1
2018/03/21,"","","",0
2018/03/22,18133,12368,.99746961,1
2018/03/23,17637,12034,.97264656,1
2018/03/24,"","","",0
2018/03/25,"","","",0
2018/03/26,17332,11834,.98270681,1
2018/03/27,17798,12160,1.02688668,1
2018/03/28,17470,11959,.98157096,1
2018/03/29,17453,12027,.9990269,1
2018/03/30,17587,12165,1.00767776,1
2018/03/31,"","","",0
2018/04/01,"","","",0
2018/04/02,17603,12184,1.00090976,1
2018/04/03,17165,11881,.97511788,1
2018/04/04,17351,12107,1.010836,1
2018/04/05,17502,12226,1.00870267,1
2018/04/06,17743,12399,1.01376985,1
2018/04/07,"","","",0
2018/04/08,"","","",0
2018/04/09,17376,12137,.97931579,1
2018/04/10,17481,12210,1.00604282,1
2018/04/11,17900,12522,1.02396888,1
2018/04/12,17781,12439,.99335196,1
2018/04/13,17993,12591,1.01192284,1
2018/04/14,"","","",0
2018/04/15,"","","",0
2018/04/16,17932,12576,.99660979,1
2018/04/17,17899,12563,.99815971,1
2018/04/18,18199,12786,1.01676071,1
2018/04/19,18284,12841,1.00467059,1
2018/04/20,18157,12754,.99305404,1
2018/04/21,"","","",0
2018/04/22,"","","",0
2018/04/23,18001,12649,.99140827,1
2018/04/24,18048,12684,1.00261097,1
2018/04/25,17792,12527,.9858156,1
2018/04/26,17747,12513,.99747077,1
2018/04/27,18010,12722,1.01481941,1
2018/04/28,"","","",0
2018/04/29,"","","",0
2018/04/30,"","","",0
2018/05/01,18009,12746,.99994448,1
2018/05/02,18131,12898,1.00677439,1
2018/05/03,"","","",0
2018/05/04,"","","",0
2018/05/05,"","","",0
2018/05/06,"","","",0
2018/05/07,18126,12901,.99972423,1
2018/05/08,18309,13039,1.01009599,1
2018/05/09,18407,13109,1.00535256,1
2018/05/10,18674,13304,1.01450535,1
2018/05/11,18703,13327,1.00155296,1
2018/05/12,"","","",0
2018/05/13,"","","",0
2018/05/14,18715,13367,1.00064161,1
2018/05/15,18811,13441,1.00512958,1
2018/05/16,18736,13407,.99601297,1
2018/05/17,18786,13452,1.00266866,1
2018/05/18,18830,13499,1.00234217,1
2018/05/19,"","","",0
2018/05/20,"","","",0
2018/05/21,18810,13493,.99893787,1
2018/05/22,18901,13591,1.00483785,1
2018/05/23,18849,13573,.99724882,1
2018/05/24,18661,13451,.990026,1
2018/05/25,18641,13449,.99892825,1
2018/05/26,"","","",0
2018/05/27,"","","",0
2018/05/28,18634,13450,.99962448,1
2018/05/29,18589,13432,.99758506,1
2018/05/30,18290,13216,.98391522,1
2018/05/31,18462,13556,1.00940405,1
2018/06/01,18495,13585,1.00178746,1
2018/06/02,"","","",0
2018/06/03,"","","",0
2018/06/04,18833,13839,1.01827521,1
2018/06/05,19056,14014,1.01184092,1
2018/06/06,19067,14037,1.00057725,1
